Fecha/hora,Hora,Estación,Banda,Tarifa base [USD/MWh],Tarifa año [USD/MWh],Demanda [MW],FV [MW],Eólico [MW],Renovable [MW],P neta [MW],Déficit [MW],Excedente renovable [MW],SOC inicio [MWh],Carga desde renovable [MW],Descarga obligatoria [MW],Carga desde red [MW],Descarga económica [MW],Descarga total [MW],SOC fin [MWh],P red para consumo [MW],P red importada total [MW],P exportada [MW],Curtailment / vertido [MW],P T1 neta (+import/-export) [MW],Demanda no abastecida [MW],Costo red horario [USD],Error balance [MW]
2020-02-17 13:00:00,13,Verano,Resto,65.0,71.74783789062496,19.5,5.291294963777035,10.091,15.382294963777035,4.117705036222965,4.117705036222965,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,4.117705036222965,4.117705036222965,0.0,0.0,4.117705036222965,0.0,295.4364334203353,0.0
2020-02-17 14:00:00,14,Verano,Resto,65.0,71.74783789062496,19.0,3.1264870292541866,9.5215,12.647987029254185,6.352012970745815,6.352012970745815,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,6.352012970745815,6.352012970745815,0.0,0.0,6.352012970745815,0.0,455.7431969042178,0.0
2020-02-17 15:00:00,15,Verano,Resto,65.0,71.74783789062496,18.5,9.744496423189103,7.919500000000001,17.663996423189104,0.8360035768108958,0.8360035768108958,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,0.8360035768108958,0.8360035768108958,0.0,0.0,0.8360035768108958,0.0,59.98144910501078,0.0
2020-02-17 16:00:00,16,Verano,Resto,65.0,71.74783789062496,17.5,4.441204022011657,7.390000000000001,11.831204022011658,5.668795977988342,5.668795977988342,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,5.668795977988342,5.668795977988342,0.0,0.0,5.668795977988342,0.0,406.7238548637344,0.0
2020-02-17 17:00:00,17,Verano,Pico,125.0,137.97661132812493,16.0,5.8604655785190145,4.437,10.297465578519015,5.702534421480985,5.702534421480985,0.0,23.91452589577435,0.0,0.0,0.0,0.17303942396424327,0.17303942396424327,23.732379133706726,5.529494997516742,5.529494997516742,0.0,0.0,5.529494997516742,0.0,762.9409821131786,0.0
2020-02-17 18:00:00,18,Verano,Pico,125.0,137.97661132812493,15.5,6.1364914851201915,1.3775,7.513991485120192,7.986008514879808,7.986008514879808,0.0,23.732379133706726,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,18.397147497674403,2.9175384606491006,2.9175384606491006,0.0,0.0,2.9175384606491006,0.0,402.5520702198369,0.0
2020-02-17 19:00:00,19,Verano,Pico,125.0,137.97661132812493,15.0,5.3705419617480645,2.846,8.216541961748064,6.783458038251936,6.783458038251936,0.0,18.397147497674403,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,13.061915861642081,1.7149879840212288,1.7149879840212288,0.0,0.0,1.7149879840212288,0.0,236.62823050370162,0.0
2020-02-17 20:00:00,20,Verano,Pico,125.0,137.97661132812493,14.5,0.0,3.5515,3.5515,10.9485,10.9485,0.0,13.061915861642081,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,7.726684225609758,5.880029945769292,5.880029945769292,0.0,0.0,5.880029945769292,0.0,811.3066064251451,0.0
2020-02-17 21:00:00,21,Verano,Pico,125.0,137.97661132812493,14.0,0.0,6.891,6.891,7.109,7.109,0.0,7.726684225609758,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,2.391452589577435,2.0405299457692925,2.0405299457692925,0.0,0.0,2.0405299457692925,0.0,281.54540723080953,0.0
2020-02-17 22:00:00,22,Verano,Valle,32.0,35.322012499999985,13.0,0.0,7.555000000000001,7.555000000000001,5.444999999999999,5.444999999999999,0.0,2.391452589577435,0.0,0.0,0.0,0.0,0.0,2.391452589577435,5.444999999999999,5.444999999999999,0.0,0.0,5.444999999999999,0.0,192.3283580624999,0.0
2020-02-17 23:00:00,23,Verano,Valle,32.0,35.322012499999985,12.0,0.0,6.103,6.103,5.897,5.897,0.0,2.391452589577435,0.0,0.0,5.0684700542307075,0.0,0.0,7.206499141096607,5.897,10.965470054230707,0.0,0.0,10.965470054230707,0.0,387.32247032391257,8.881784197001252e-16
2020-02-18 00:00:00,0,Verano,Valle,32.0,35.322012499999985,11.5,0.0,2.9885,2.9885,8.5115,8.5115,0.0,7.206499141096607,0.0,0.0,4.34976314765489,0.0,0.0,11.338774131368753,8.5115,12.86126314765489,0.0,0.0,12.86126314765489,0.0,454.2856976672552,0.0
2020-02-18 01:00:00,1,Verano,Valle,32.0,35.322012499999985,11.0,0.0,1.5430000000000001,1.5430000000000001,9.457,9.457,0.0,11.338774131368753,0.0,0.0,0.0,0.0,0.0,11.338774131368753,9.457,9.457,0.0,0.0,9.457,0.0,334.0402722124999,0.0
2020-02-18 02:00:00,2,Verano,Valle,32.0,35.322012499999985,10.5,0.0,0.909,0.909,9.591,9.591,0.0,11.338774131368753,0.0,0.0,5.0684700542307075,0.0,0.0,16.153820682887925,9.591,14.659470054230706,0.0,0.0,14.659470054230706,0.0,517.8019844989125,-8.881784197001252e-16
2020-02-18 03:00:00,3,Verano,Valle,32.0,35.322012499999985,10.5,0.0,3.7104999999999997,3.7104999999999997,6.7895,6.7895,0.0,16.153820682887925,0.0,0.0,0.0,0.0,0.0,16.153820682887925,6.7895,6.7895,0.0,0.0,6.7895,0.0,239.8188038687499,0.0
2020-02-18 04:00:00,4,Verano,Resto,65.0,71.74783789062496,12.0,0.0,8.4955,8.4955,3.5045,3.5045,0.0,16.153820682887925,0.0,0.0,0.0,3.5045,3.5045,12.464873314466871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18 05:00:00,5,Verano,Resto,65.0,71.74783789062496,13.5,0.0,9.152,9.152,4.348000000000001,4.348000000000001,0.0,12.464873314466871,0.0,0.0,0.0,4.348000000000001,4.348000000000001,7.888031209203714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18 06:00:00,6,Verano,Resto,65.0,71.74783789062496,15.0,0.0,7.246,7.246,7.754,7.754,0.0,7.888031209203714,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,2.55279957317139,2.685529945769292,2.685529945769292,0.0,0.0,2.685529945769292,0.0,192.68096719947403,0.0
2020-02-18 07:00:00,7,Verano,Resto,65.0,71.74783789062496,16.5,8.935720365585741,7.4110000000000005,16.346720365585742,0.15327963441425752,0.15327963441425752,0.0,2.55279957317139,0.0,0.0,0.0,0.15327963441425752,0.15327963441425752,2.391452589577435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18 08:00:00,8,Verano,Resto,65.0,71.74783789062496,17.5,12.745109104828137,8.4485,21.193609104828134,-3.693609104828134,0.0,3.693609104828134,2.391452589577435,0.0,0.0,0.0,0.0,0.0,2.391452589577435,0.0,0.0,3.693609104828134,0.0,-3.693609104828134,0.0,0.0,0.0
2020-02-18 09:00:00,9,Verano,Resto,65.0,71.74783789062496,18.0,14.08948831814794,10.084,24.17348831814794,-6.173488318147939,0.0,6.173488318147939,2.391452589577435,5.0684700542307075,0.0,0.0,0.0,0.0,7.206499141096607,0.0,0.0,1.1050182639172315,0.0,-1.1050182639172315,0.0,0.0,0.0
2020-02-18 10:00:00,10,Verano,Resto,65.0,71.74783789062496,18.5,14.335708171032794,10.038,24.373708171032796,-5.873708171032796,0.0,5.873708171032796,7.206499141096607,5.0684700542307075,0.0,0.0,0.0,0.0,12.02154569261578,0.0,0.0,0.8052381168020881,0.0,-0.8052381168020881,0.0,0.0,0.0
2020-02-18 11:00:00,11,Verano,Resto,65.0,71.74783789062496,19.0,13.998788582788539,9.8735,23.87228858278854,-4.8722885827885385,0.0,4.8722885827885385,12.02154569261578,4.8722885827885385,0.0,0.0,0.0,0.0,16.65021984626489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18 12:00:00,12,Verano,Resto,65.0,71.74783789062496,19.0,13.64168322840296,9.023,22.664683228402957,-3.664683228402957,0.0,3.664683228402957,16.65021984626489,2.2448482529790272,0.0,0.0,0.0,0.0,18.782825686594965,0.0,0.0,1.41983497542393,0.0,-1.41983497542393,0.0,0.0,0.0
2020-02-18 13:00:00,13,Verano,Resto,65.0,71.74783789062496,19.5,13.394615172946441,8.3005,21.69511517294644,-2.1951151729464407,0.0,2.1951151729464407,18.782825686594965,2.1951151729464407,0.0,0.0,0.0,0.0,20.868185100894085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18 14:00:00,14,Verano,Resto,65.0,71.74783789062496,19.0,13.427751876097933,7.741,21.168751876097932,-2.1687518760979323,0.0,2.1687518760979323,20.868185100894085,2.1687518760979323,0.0,0.0,0.0,0.0,22.92849938318712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18 15:00:00,15,Verano,Resto,65.0,71.74783789062496,18.5,13.592400933411486,5.924,19.516400933411486,-1.0164009334114859,0.0,1.0164009334114859,22.92849938318712,0.0,0.0,0.0,0.0,0.0,22.92849938318712,0.0,0.0,1.0164009334114859,0.0,-1.0164009334114859,0.0,0.0,0.0
2020-02-18 16:00:00,16,Verano,Resto,65.0,71.74783789062496,17.5,13.564922644828664,4.973000000000001,18.537922644828665,-1.0379226448286651,0.0,1.0379226448286651,22.92849938318712,1.0379226448286651,0.0,0.0,0.0,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18 17:00:00,17,Verano,Pico,125.0,137.97661132812493,16.0,12.926187914600005,2.4995,15.425687914600005,0.5743120853999955,0.5743120853999955,0.0,23.91452589577435,0.0,0.0,0.0,0.5743120853999955,0.5743120853999955,23.3099868585112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18 18:00:00,18,Verano,Pico,125.0,137.97661132812493,15.5,11.038787964447765,2.592,13.630787964447766,1.8692120355522341,1.8692120355522341,0.0,23.3099868585112,0.0,0.0,0.0,1.8692120355522341,1.8692120355522341,21.342395242140427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18 19:00:00,19,Verano,Pico,125.0,137.97661132812493,15.0,7.029145873010075,3.8045,10.833645873010074,4.166354126989926,4.166354126989926,0.0,21.342395242140427,0.0,0.0,0.0,4.166354126989926,4.166354126989926,16.956759318993136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18 20:00:00,20,Verano,Pico,125.0,137.97661132812493,14.5,0.0,5.607,5.607,8.893,8.893,0.0,16.956759318993136,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,11.621527682960814,3.824529945769293,3.824529945769293,0.0,0.0,3.824529945769293,0.0,527.6956818401845,0.0
2020-02-18 21:00:00,21,Verano,Pico,125.0,137.97661132812493,14.0,0.0,8.014000000000001,8.014000000000001,5.985999999999999,5.985999999999999,0.0,11.621527682960814,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,6.2862960469284905,0.9175299457692914,0.9175299457692914,0.0,0.0,0.9175299457692914,0.0,126.59767270932507,0.0
2020-02-18 22:00:00,22,Verano,Valle,32.0,35.322012499999985,13.0,0.0,8.808499999999999,8.808499999999999,4.191500000000001,4.191500000000001,0.0,6.2862960469284905,0.0,0.0,0.0,0.0,0.0,6.2862960469284905,4.191500000000001,4.191500000000001,0.0,0.0,4.191500000000001,0.0,148.05221539374998,0.0
2020-02-18 23:00:00,23,Verano,Valle,32.0,35.322012499999985,12.0,0.0,10.2645,10.2645,1.7355,1.7355,0.0,6.2862960469284905,0.0,0.0,0.0,0.0,0.0,6.2862960469284905,1.7355,1.7355,0.0,0.0,1.7355,0.0,61.301352693749976,0.0
2020-02-19 00:00:00,0,Verano,Valle,32.0,35.322012499999985,11.5,0.0,10.290000000000001,10.290000000000001,1.209999999999999,1.209999999999999,0.0,6.2862960469284905,0.0,0.0,0.0,0.0,0.0,6.2862960469284905,1.209999999999999,1.209999999999999,0.0,0.0,1.209999999999999,0.0,42.73963512499995,0.0
2020-02-19 01:00:00,1,Verano,Valle,32.0,35.322012499999985,11.0,0.0,10.290000000000001,10.290000000000001,0.7099999999999991,0.7099999999999991,0.0,6.2862960469284905,0.0,0.0,0.0,0.0,0.0,6.2862960469284905,0.7099999999999991,0.7099999999999991,0.0,0.0,0.7099999999999991,0.0,25.078628874999957,0.0
2020-02-19 02:00:00,2,Verano,Valle,32.0,35.322012499999985,10.5,0.0,10.184000000000001,10.184000000000001,0.31599999999999895,0.31599999999999895,0.0,6.2862960469284905,0.0,0.0,5.0684700542307075,0.0,0.0,11.101342598447662,0.31599999999999895,5.3844700542307065,0.0,0.0,5.3844700542307065,0.0,190.19031856141262,8.881784197001252e-16
2020-02-19 03:00:00,3,Verano,Valle,32.0,35.322012499999985,10.5,0.0,8.6565,8.6565,1.8435000000000006,1.8435000000000006,0.0,11.101342598447662,0.0,0.0,2.6837722898318943,0.0,0.0,13.650926273787961,1.8435000000000006,4.527272289831895,0.0,0.0,4.527272289831895,0.0,159.91236841234576,4.440892098500626e-16
2020-02-19 04:00:00,4,Verano,Resto,65.0,71.74783789062496,12.0,0.0,9.807,9.807,2.1929999999999996,2.1929999999999996,0.0,13.650926273787961,0.0,0.0,0.0,2.1929999999999996,2.1929999999999996,11.342505221156383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19 05:00:00,5,Verano,Resto,65.0,71.74783789062496,13.5,0.0,9.7095,9.7095,3.7904999999999998,3.7904999999999998,0.0,11.342505221156383,0.0,0.0,0.0,3.7904999999999998,3.7904999999999998,7.352505221156383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19 06:00:00,6,Verano,Resto,65.0,71.74783789062496,15.0,0.0,10.286999999999999,10.286999999999999,4.713000000000001,4.713000000000001,0.0,7.352505221156383,0.0,0.0,0.0,4.713000000000001,4.713000000000001,2.391452589577435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19 07:00:00,7,Verano,Resto,65.0,71.74783789062496,16.5,8.155321155889602,10.124500000000001,18.279821155889604,-1.7798211558896035,0.0,1.7798211558896035,2.391452589577435,1.7798211558896035,0.0,0.0,0.0,0.0,4.082282687672558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19 08:00:00,8,Verano,Resto,65.0,71.74783789062496,17.5,11.637177652883329,10.1775,21.81467765288333,-4.314677652883329,0.0,4.314677652883329,4.082282687672558,0.0,0.0,0.0,0.0,0.0,4.082282687672558,0.0,0.0,4.314677652883329,0.0,-4.314677652883329,0.0,0.0,0.0
2020-02-19 09:00:00,9,Verano,Resto,65.0,71.74783789062496,18.0,13.102284099657654,10.2835,23.385784099657656,-5.385784099657656,0.0,5.385784099657656,4.082282687672558,0.0,0.0,0.0,0.0,0.0,4.082282687672558,0.0,0.0,5.385784099657656,0.0,-5.385784099657656,0.0,0.0,0.0
2020-02-19 10:00:00,10,Verano,Resto,65.0,71.74783789062496,18.5,13.488762887972166,9.8535,23.34226288797217,-4.8422628879721685,0.0,4.8422628879721685,4.082282687672558,4.8422628879721685,0.0,0.0,0.0,0.0,8.682432431246118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19 11:00:00,11,Verano,Resto,65.0,71.74783789062496,19.0,13.427751089619425,9.786999999999999,23.214751089619426,-4.214751089619426,0.0,4.214751089619426,8.682432431246118,4.214751089619426,0.0,0.0,0.0,0.0,12.686445966384573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19 12:00:00,12,Verano,Resto,65.0,71.74783789062496,19.0,13.104502229535615,10.282,23.386502229535616,-4.3865022295356155,0.0,4.3865022295356155,12.686445966384573,0.0,0.0,0.0,0.0,0.0,12.686445966384573,0.0,0.0,4.3865022295356155,0.0,-4.3865022295356155,0.0,0.0,0.0
2020-02-19 13:00:00,13,Verano,Resto,65.0,71.74783789062496,19.5,13.06245986143087,10.28,23.342459861430868,-3.842459861430868,0.0,3.842459861430868,12.686445966384573,0.0,0.0,0.0,0.0,0.0,12.686445966384573,0.0,0.0,3.842459861430868,0.0,-3.842459861430868,0.0,0.0,0.0
2020-02-19 14:00:00,14,Verano,Resto,65.0,71.74783789062496,19.0,13.150592280752155,10.290000000000001,23.440592280752156,-4.440592280752156,0.0,4.440592280752156,12.686445966384573,1.6820913961594044,0.0,0.0,0.0,0.0,14.284432792736007,0.0,0.0,2.7585008845927517,0.0,-2.7585008845927517,0.0,0.0,0.0
2020-02-19 15:00:00,15,Verano,Resto,65.0,71.74783789062496,18.5,13.476109084326,10.290000000000001,23.766109084326,-5.2661090843260006,0.0,5.2661090843260006,14.284432792736007,5.0684700542307075,0.0,0.0,0.0,0.0,19.09947934425518,0.0,0.0,0.19763903009529304,0.0,-0.19763903009529304,0.0,0.0,0.0
2020-02-19 16:00:00,16,Verano,Resto,65.0,71.74783789062496,17.5,13.123502838114106,10.290000000000001,23.413502838114105,-5.9135028381141055,0.0,5.9135028381141055,19.09947934425518,5.0684700542307075,0.0,0.0,0.0,0.0,23.91452589577435,0.0,0.0,0.845032783883398,0.0,-0.845032783883398,0.0,0.0,0.0
2020-02-19 17:00:00,17,Verano,Pico,125.0,137.97661132812493,16.0,12.126041716311272,10.290000000000001,22.416041716311273,-6.416041716311273,0.0,6.416041716311273,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,0.0,0.0,6.416041716311273,0.0,-6.416041716311273,0.0,0.0,0.0
2020-02-19 18:00:00,18,Verano,Pico,125.0,137.97661132812493,15.5,9.088300011182291,10.290000000000001,19.37830001118229,-3.87830001118229,0.0,3.87830001118229,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,0.0,0.0,3.87830001118229,0.0,-3.87830001118229,0.0,0.0,0.0
2020-02-19 19:00:00,19,Verano,Pico,125.0,137.97661132812493,15.0,6.637781395902062,10.0135,16.65128139590206,-1.6512813959020605,0.0,1.6512813959020605,23.91452589577435,0.0,0.0,0.0,0.0,0.0,23.91452589577435,0.0,0.0,1.6512813959020605,0.0,-1.6512813959020605,0.0,0.0,0.0
2020-02-19 20:00:00,20,Verano,Pico,125.0,137.97661132812493,14.5,0.0,10.2845,10.2845,4.2155000000000005,4.2155000000000005,0.0,23.91452589577435,0.0,0.0,0.0,4.2155000000000005,4.2155000000000005,19.477157474721718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19 21:00:00,21,Verano,Pico,125.0,137.97661132812493,14.0,0.0,10.2815,10.2815,3.7185000000000006,3.7185000000000006,0.0,19.477157474721718,0.0,0.0,0.0,3.7185000000000006,3.7185000000000006,15.562946948405928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19 22:00:00,22,Verano,Valle,32.0,35.322012499999985,13.0,0.0,10.290000000000001,10.290000000000001,2.709999999999999,2.709999999999999,0.0,15.562946948405928,0.0,0.0,0.0,0.0,0.0,15.562946948405928,2.709999999999999,2.709999999999999,0.0,0.0,2.709999999999999,0.0,95.72265387499992,0.0
2020-02-19 23:00:00,23,Verano,Valle,32.0,35.322012499999985,12.0,0.0,10.279,10.279,1.721,1.721,0.0,15.562946948405928,0.0,0.0,0.0,0.5863057897573815,0.5863057897573815,14.945782959187632,1.1346942102426185,1.1346942102426185,0.0,0.0,1.1346942102426185,0.0,40.07968307786738,0.0
2020-02-20 00:00:00,0,Verano,Valle,32.0,35.322012499999985,11.5,0.0,10.2875,10.2875,1.2125000000000004,1.2125000000000004,0.0,14.945782959187632,0.0,0.0,0.0,0.0,0.0,14.945782959187632,1.2125000000000004,1.2125000000000004,0.0,0.0,1.2125000000000004,0.0,42.827940156249994,0.0
2020-02-20 01:00:00,1,Verano,Valle,32.0,35.322012499999985,11.0,0.0,10.271,10.271,0.7289999999999992,0.7289999999999992,0.0,14.945782959187632,0.0,0.0,0.0,0.7289999999999992,0.7289999999999992,14.178414538135002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20 02:00:00,2,Verano,Valle,32.0,35.322012499999985,10.5,0.0,10.267999999999999,10.267999999999999,0.2320000000000011,0.2320000000000011,0.0,14.178414538135002,0.0,0.0,0.0,0.0,0.0,14.178414538135002,0.2320000000000011,0.2320000000000011,0.0,0.0,0.2320000000000011,0.0,8.194706900000035,0.0
2020-02-20 03:00:00,3,Verano,Valle,32.0,35.322012499999985,10.5,0.0,10.282,10.282,0.21799999999999997,0.21799999999999997,0.0,14.178414538135002,0.0,0.0,0.0,0.0,0.0,14.178414538135002,0.21799999999999997,0.21799999999999997,0.0,0.0,0.21799999999999997,0.0,7.7001987249999955,0.0
2020-02-20 04:00:00,4,Verano,Resto,65.0,71.74783789062496,12.0,0.0,10.0435,10.0435,1.9565000000000001,1.9565000000000001,0.0,14.178414538135002,0.0,0.0,0.0,1.9565000000000001,1.9565000000000001,12.118940853924475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20 05:00:00,5,Verano,Resto,65.0,71.74783789062496,13.5,0.0,10.243,10.243,3.2569999999999997,3.2569999999999997,0.0,12.118940853924475,0.0,0.0,0.0,3.2569999999999997,3.2569999999999997,8.690519801292895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20 06:00:00,6,Verano,Resto,65.0,71.74783789062496,15.0,0.0,9.944500000000001,9.944500000000001,5.0554999999999986,5.0554999999999986,0.0,8.690519801292895,0.0,0.0,0.0,5.0554999999999986,5.0554999999999986,3.368940853924476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20 07:00:00,7,Verano,Resto,65.0,71.74783789062496,16.5,8.946805066950581,10.267999999999999,19.214805066950582,-2.714805066950582,0.0,2.714805066950582,3.368940853924476,2.714805066950582,0.0,0.0,0.0,0.0,5.948005667527529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20 08:00:00,8,Verano,Resto,65.0,71.74783789062496,17.5,12.48860505570688,10.267999999999999,22.756605055706878,-5.256605055706878,0.0,5.256605055706878,5.948005667527529,5.0684700542307075,0.0,0.0,0.0,0.0,10.7630522190467,0.0,0.0,0.18813500147617024,0.0,-0.18813500147617024,0.0,0.0,0.0
2020-02-20 09:00:00,9,Verano,Resto,65.0,71.74783789062496,18.0,13.848388297647821,10.245000000000001,24.09338829764782,-6.09338829764782,0.0,6.09338829764782,10.7630522190467,5.0684700542307075,0.0,0.0,0.0,0.0,15.578098770565873,0.0,0.0,1.0249182434171127,0.0,-1.0249182434171127,0.0,0.0,0.0
2020-02-20 10:00:00,10,Verano,Resto,65.0,71.74783789062496,18.5,13.611348920323392,9.6945,23.305848920323392,-4.805848920323392,0.0,4.805848920323392,15.578098770565873,4.805848920323392,0.0,0.0,0.0,0.0,20.143655244873095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20 11:00:00,11,Verano,Resto,65.0,71.74783789062496,19.0,13.698607727726513,8.1355,21.83410772772651,-2.8341077277265114,0.0,2.8341077277265114,20.143655244873095,2.8341077277265114,0.0,0.0,0.0,0.0,22.836057586213283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20 12:00:00,12,Verano,Resto,65.0,71.74783789062496,19.0,13.46722979953797,6.667999999999999,20.135229799537967,-1.1352297995379672,0.0,1.1352297995379672,22.836057586213283,1.1352297995379672,0.0,0.0,0.0,0.0,23.91452589577435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20 13:00:00,13,Verano,Resto,65.0,71.74783789062496,19.5,11.440594100378327,4.5365,15.977094100378327,3.522905899621673,3.522905899621673,0.0,23.91452589577435,0.0,0.0,0.0,3.522905899621673,3.522905899621673,20.20620389617259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20 14:00:00,14,Verano,Resto,65.0,71.74783789062496,19.0,13.034631427485822,3.7089999999999996,16.743631427485823,2.2563685725141767,2.2563685725141767,0.0,20.20620389617259,0.0,0.0,0.0,1.9608134489851063,1.9608134489851063,18.14218973934616,0.2955551235290703,0.2955551235290703,0.0,0.0,0.2955551235290703,0.0,21.205441090707374,0.0
2020-02-20 15:00:00,15,Verano,Resto,65.0,71.74783789062496,18.5,12.209053616639572,3.978,16.187053616639574,2.3129463833604262,2.3129463833604262,0.0,18.14218973934616,0.0,0.0,0.0,0.0,0.0,18.14218973934616,2.3129463833604262,2.3129463833604262,0.0,0.0,2.3129463833604262,0.0,165.94890216305117,0.0
2020-02-20 16:00:00,16,Verano,Resto,65.0,71.74783789062496,17.5,12.125584725946231,2.6740000000000004,14.799584725946232,2.7004152740537677,2.7004152740537677,0.0,18.14218973934616,0.0,0.0,0.0,0.0,0.0,18.14218973934616,2.7004152740537677,2.7004152740537677,0.0,0.0,2.7004152740537677,0.0,193.7489573201773,0.0
2020-02-20 17:00:00,17,Verano,Pico,125.0,137.97661132812493,16.0,11.557665392184894,1.472,13.029665392184894,2.970334607815106,2.970334607815106,0.0,18.14218973934616,0.0,0.0,0.0,2.970334607815106,2.970334607815106,15.015521731119733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20 18:00:00,18,Verano,Pico,125.0,137.97661132812493,15.5,9.716304465352781,3.2465,12.962804465352782,2.5371955346472177,2.5371955346472177,0.0,15.015521731119733,0.0,0.0,0.0,2.5371955346472177,2.5371955346472177,12.34478958938582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20 19:00:00,19,Verano,Pico,125.0,137.97661132812493,15.0,4.9258298501820335,9.5,14.425829850182033,0.5741701498179665,0.5741701498179665,0.0,12.34478958938582,0.0,0.0,0.0,0.5741701498179665,0.5741701498179665,11.740399957998488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20 20:00:00,20,Verano,Pico,125.0,137.97661132812493,14.5,0.0,9.7305,9.7305,4.769500000000001,4.769500000000001,0.0,11.740399957998488,0.0,0.0,0.0,4.769500000000001,4.769500000000001,6.719873642209014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
