Fecha/hora,Hora,Estación,Banda,Tarifa base [USD/MWh],Tarifa año [USD/MWh],Demanda [MW],FV [MW],Eólico [MW],Renovable [MW],P neta [MW],Déficit [MW],Excedente renovable [MW],SOC inicio [MWh],Carga desde renovable [MW],Descarga obligatoria [MW],Carga desde red [MW],Descarga económica [MW],Descarga total [MW],SOC fin [MWh],P red para consumo [MW],P red importada total [MW],P exportada [MW],Curtailment / vertido [MW],P T1 neta (+import/-export) [MW],Demanda no abastecida [MW],Costo red horario [USD],Error balance [MW]
2020-06-17 20:00:00,20,Invierno,Pico,125.0,156.10787124345816,18.0,0.0,3.442,3.442,14.558,14.558,0.0,7.587107438850633,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,2.2518758028183097,9.489529945769291,9.489529945769291,0.0,0.0,9.489529945769291,0.0,1481.390318935093,0.0
2020-06-17 21:00:00,21,Invierno,Pico,125.0,156.10787124345816,16.5,0.0,5.927,5.927,10.573,10.573,0.0,2.2518758028183097,0.0,0.0,0.0,0.0,0.0,2.2518758028183097,10.573,10.573,0.0,0.0,10.573,0.0,1650.5285226570832,0.0
2020-06-17 22:00:00,22,Invierno,Valle,32.0,39.96361503832529,14.0,0.0,4.4990000000000006,4.4990000000000006,9.501,9.501,0.0,2.2518758028183097,0.0,0.0,5.0684700542307075,0.0,0.0,7.066922354337482,9.501,14.569470054230706,0.0,0.0,14.569470054230706,0.0,582.2486925596842,8.881784197001252e-16
2020-06-17 23:00:00,23,Invierno,Valle,32.0,39.96361503832529,11.0,0.0,3.7889999999999997,3.7889999999999997,7.211,7.211,0.0,7.066922354337482,0.0,0.0,5.0684700542307075,0.0,0.0,11.881968905856654,7.211,12.279470054230707,0.0,0.0,12.279470054230707,0.0,490.7320141219193,8.881784197001252e-16
2020-06-18 00:00:00,0,Invierno,Valle,32.0,39.96361503832529,9.5,0.0,3.0300000000000002,3.0300000000000002,6.47,6.47,0.0,11.881968905856654,0.0,0.0,5.0684700542307075,0.0,0.0,16.697015457375826,6.47,11.538470054230707,0.0,0.0,11.538470054230707,0.0,461.1189753785203,8.881784197001252e-16
2020-06-18 01:00:00,1,Invierno,Valle,32.0,39.96361503832529,9.0,0.0,2.592,2.592,6.4079999999999995,6.4079999999999995,0.0,16.697015457375826,0.0,0.0,5.0684700542307075,0.0,0.0,21.512062008895,6.4079999999999995,11.476470054230706,0.0,0.0,11.476470054230706,0.0,458.64123124614406,-8.881784197001252e-16
2020-06-18 02:00:00,2,Invierno,Valle,32.0,39.96361503832529,9.0,0.0,2.592,2.592,6.4079999999999995,6.4079999999999995,0.0,21.512062008895,0.0,0.0,0.0,0.0,0.0,21.512062008895,6.4079999999999995,6.4079999999999995,0.0,0.0,6.4079999999999995,0.0,256.08684516558844,0.0
2020-06-18 03:00:00,3,Invierno,Valle,32.0,39.96361503832529,9.5,0.0,1.444,1.444,8.056000000000001,8.056000000000001,0.0,21.512062008895,0.0,0.0,1.0596800203032593,0.0,0.0,22.518758028183097,8.056000000000001,9.11568002030326,0.0,0.0,9.11568002030326,0.0,364.29552714395277,2.220446049250313e-15
2020-06-18 04:00:00,4,Invierno,Resto,65.0,81.17609304659824,11.0,0.0,0.3915,0.3915,10.6085,10.6085,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,10.6085,10.6085,0.0,0.0,10.6085,0.0,861.1565830848374,0.0
2020-06-18 05:00:00,5,Invierno,Resto,65.0,81.17609304659824,12.5,0.0,0.9200000000000002,0.9200000000000002,11.58,11.58,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,11.58,11.58,0.0,0.0,11.58,0.0,940.0191574796077,0.0
2020-06-18 06:00:00,6,Invierno,Resto,65.0,81.17609304659824,14.0,0.0,1.0379999999999998,1.0379999999999998,12.962,12.962,0.0,22.518758028183097,0.0,0.0,0.0,0.0,-0.0,22.518758028183097,12.962,12.962,0.0,0.0,12.962,0.0,1052.2045180700063,0.0
2020-06-18 07:00:00,7,Invierno,Resto,65.0,81.17609304659824,15.5,0.0,0.3915,0.3915,15.1085,15.1085,0.0,22.518758028183097,0.0,0.10849999999999937,0.0,0.0,0.10849999999999937,22.40454750186731,15.0,15.0,0.0,0.0,15.0,0.0,1217.6413956989736,0.0
2020-06-18 08:00:00,8,Invierno,Resto,65.0,81.17609304659824,16.0,0.0,0.028000000000000004,0.028000000000000004,15.972,15.972,0.0,22.40454750186731,0.0,0.9719999999999995,0.0,0.0,0.9719999999999995,21.38138960713047,15.0,15.0,0.0,0.0,15.0,0.0,1217.6413956989736,0.0
2020-06-18 09:00:00,9,Invierno,Resto,65.0,81.17609304659824,16.0,5.417240317012824,0.0,5.417240317012824,10.582759682987177,10.582759682987177,0.0,21.38138960713047,0.0,0.0,0.0,0.0,0.0,21.38138960713047,10.582759682987177,10.582759682987177,0.0,0.0,10.582759682987177,0.0,859.0670847159556,0.0
2020-06-18 10:00:00,10,Invierno,Resto,65.0,81.17609304659824,15.5,7.321049031375366,0.156,7.4770490313753655,8.022950968624635,8.022950968624635,0.0,21.38138960713047,0.0,0.0,0.0,0.0,0.0,21.38138960713047,8.022950968624635,8.022950968624635,0.0,0.0,8.022950968624635,0.0,651.2718143373688,0.0
2020-06-18 11:00:00,11,Invierno,Resto,65.0,81.17609304659824,15.0,7.247786607025762,0.5145000000000001,7.762286607025762,7.237713392974238,7.237713392974238,0.0,21.38138960713047,0.0,0.0,0.0,0.0,0.0,21.38138960713047,7.237713392974238,7.237713392974238,0.0,0.0,7.237713392974238,0.0,587.529295832687,0.0
2020-06-18 12:00:00,12,Invierno,Resto,65.0,81.17609304659824,15.0,6.499355068189568,0.611,7.110355068189568,7.889644931810432,7.889644931810432,0.0,21.38138960713047,0.0,0.0,1.197229916897503,0.0,0.0,22.518758028183097,7.889644931810432,9.086874848707936,0.0,0.0,9.086874848707936,0.0,737.6369982215087,2.6645352591003757e-15
2020-06-18 13:00:00,13,Invierno,Resto,65.0,81.17609304659824,14.5,6.2539576450125764,0.084,6.337957645012576,8.162042354987424,8.162042354987424,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,8.162042354987424,8.162042354987424,0.0,0.0,8.162042354987424,0.0,662.5627096587349,0.0
2020-06-18 14:00:00,14,Invierno,Resto,65.0,81.17609304659824,14.5,6.7555861178413865,0.0,6.7555861178413865,7.7444138821586135,7.7444138821586135,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,7.7444138821586135,7.7444138821586135,0.0,0.0,7.7444138821586135,0.0,628.6612618894748,0.0
2020-06-18 15:00:00,15,Invierno,Resto,65.0,81.17609304659824,15.0,7.3432195589576,0.10750000000000001,7.4507195589576,7.5492804410424,7.5492804410424,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,7.5492804410424,7.5492804410424,0.0,0.0,7.5492804410424,0.0,612.8210915169221,0.0
2020-06-18 16:00:00,16,Invierno,Resto,65.0,81.17609304659824,16.0,6.578363996763539,0.3555,6.933863996763539,9.066136003236462,9.066136003236462,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,9.066136003236462,9.066136003236462,0.0,0.0,9.066136003236462,0.0,735.9534997718373,0.0
2020-06-18 17:00:00,17,Invierno,Pico,125.0,156.10787124345816,17.0,4.174760712256839,0.0,4.174760712256839,12.82523928774316,12.82523928774316,0.0,22.518758028183097,0.0,0.0,0.0,4.7005980056351335,4.7005980056351335,17.570760127514536,8.124641282108026,8.124641282108026,0.0,0.0,8.124641282108026,0.0,1268.3204551666047,0.0
2020-06-18 18:00:00,18,Invierno,Pico,125.0,156.10787124345816,18.0,0.0,0.0,0.0,18.0,18.0,0.0,17.570760127514536,0.0,3.0,0.0,0.0,3.0,14.41286539067243,15.0,15.0,0.0,0.0,15.0,0.0,2341.6180686518724,0.0
2020-06-18 19:00:00,19,Invierno,Pico,125.0,156.10787124345816,18.5,0.0,0.0,0.0,18.5,18.5,0.0,14.41286539067243,0.0,3.5,0.0,1.5684700542307075,5.0684700542307075,9.077633754640107,13.431529945769292,13.431529945769292,0.0,0.0,13.431529945769292,0.0,2096.7675473768054,0.0
2020-06-18 20:00:00,20,Invierno,Pico,125.0,156.10787124345816,18.0,0.0,0.0,0.0,18.0,18.0,0.0,9.077633754640107,0.0,3.0,0.0,2.0684700542307075,5.0684700542307075,3.7424021186077834,12.931529945769292,12.931529945769292,0.0,0.0,12.931529945769292,0.0,2018.713611755076,0.0
2020-06-18 21:00:00,21,Invierno,Pico,125.0,156.10787124345816,16.5,0.0,0.084,0.084,16.416,16.416,0.0,3.7424021186077834,0.0,1.4160000000000004,0.0,0.0,1.4160000000000004,2.2518758028183097,15.0,15.0,0.0,0.0,15.0,0.0,2341.6180686518724,0.0
2020-06-18 22:00:00,22,Invierno,Valle,32.0,39.96361503832529,14.0,0.0,0.4275,0.4275,13.5725,13.5725,0.0,2.2518758028183097,0.0,0.0,-0.0,0.0,0.0,2.2518758028183097,13.5725,13.5725,0.0,0.0,13.5725,0.0,542.40616510767,0.0
2020-06-18 23:00:00,23,Invierno,Valle,32.0,39.96361503832529,11.0,0.0,0.43499999999999994,0.43499999999999994,10.565,10.565,0.0,2.2518758028183097,0.0,0.0,1.059680020303263,0.0,0.0,3.2585718221064095,10.565,11.624680020303263,0.0,0.0,11.624680020303263,0.0,464.564237275111,2.220446049250313e-16
2020-06-19 00:00:00,0,Invierno,Valle,32.0,39.96361503832529,9.5,0.0,0.6545,0.6545,8.8455,8.8455,0.0,3.2585718221064095,0.0,0.0,5.0684700542307075,0.0,0.0,8.073618373625582,8.8455,13.913970054230706,0.0,0.0,13.913970054230706,0.0,556.052542902062,-8.881784197001252e-16
2020-06-19 01:00:00,1,Invierno,Valle,32.0,39.96361503832529,9.0,0.0,0.628,0.628,8.372,8.372,0.0,8.073618373625582,0.0,0.0,5.0684700542307075,0.0,0.0,12.888664925144754,8.372,13.440470054230708,0.0,0.0,13.440470054230708,0.0,537.129771181415,8.881784197001252e-16
2020-06-19 02:00:00,2,Invierno,Valle,32.0,39.96361503832529,9.0,0.0,0.4425,0.4425,8.5575,8.5575,0.0,12.888664925144754,0.0,0.0,5.0684700542307075,0.0,0.0,17.703711476663926,8.5575,13.625970054230706,0.0,0.0,13.625970054230706,0.0,544.5430217710243,-8.881784197001252e-16
2020-06-19 03:00:00,3,Invierno,Valle,32.0,39.96361503832529,9.5,0.0,0.4275,0.4275,9.0725,9.0725,0.0,17.703711476663926,0.0,0.0,5.0684700542307075,0.0,0.0,22.518758028183097,9.0725,14.140970054230706,0.0,0.0,14.140970054230706,0.0,565.1242835157618,-8.881784197001252e-16
2020-06-19 04:00:00,4,Invierno,Resto,65.0,81.17609304659824,11.0,0.0,0.471,0.471,10.529,10.529,0.0,22.518758028183097,0.0,0.0,0.0,0.0,-0.0,22.518758028183097,10.529,10.529,0.0,0.0,10.529,0.0,854.7030836876329,0.0
2020-06-19 05:00:00,5,Invierno,Resto,65.0,81.17609304659824,12.5,0.0,0.645,0.645,11.855,11.855,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,11.855,11.855,0.0,0.0,11.855,0.0,962.3425830674222,0.0
2020-06-19 06:00:00,6,Invierno,Resto,65.0,81.17609304659824,14.0,0.0,0.6015,0.6015,13.3985,13.3985,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,13.3985,13.3985,0.0,0.0,13.3985,0.0,1087.6378826848465,0.0
2020-06-19 07:00:00,7,Invierno,Resto,65.0,81.17609304659824,15.5,0.0,0.804,0.804,14.696,14.696,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,14.696,14.696,0.0,0.0,14.696,0.0,1192.9638634128078,0.0
2020-06-19 08:00:00,8,Invierno,Resto,65.0,81.17609304659824,16.0,0.0,0.4285,0.4285,15.5715,15.5715,0.0,22.518758028183097,0.0,0.5715000000000003,0.0,0.0,0.5715000000000003,21.917179080814677,15.0,15.0,0.0,0.0,15.0,0.0,1217.6413956989736,0.0
2020-06-19 09:00:00,9,Invierno,Resto,65.0,81.17609304659824,16.0,6.4225486821950675,0.0,6.4225486821950675,9.577451317804933,9.577451317804933,0.0,21.917179080814677,0.0,0.0,0.0,0.0,0.0,21.917179080814677,9.577451317804933,9.577451317804933,0.0,0.0,9.577451317804933,0.0,777.4600793233981,0.0
2020-06-19 10:00:00,10,Invierno,Resto,65.0,81.17609304659824,15.5,7.525569472138478,0.092,7.617569472138477,7.882430527861523,7.882430527861523,0.0,21.917179080814677,0.0,0.0,0.0,0.0,0.0,21.917179080814677,7.882430527861523,7.882430527861523,0.0,0.0,7.882430527861523,0.0,639.8649139630335,0.0
2020-06-19 11:00:00,11,Invierno,Resto,65.0,81.17609304659824,15.0,7.132195381072918,0.2835,7.4156953810729185,7.5843046189270815,7.5843046189270815,0.0,21.917179080814677,0.0,0.0,0.0,0.0,0.0,21.917179080814677,7.5843046189270815,7.5843046189270815,0.0,0.0,7.5843046189270815,0.0,615.6642174397696,0.0
2020-06-19 12:00:00,12,Invierno,Resto,65.0,81.17609304659824,15.0,6.424539209576239,0.611,7.035539209576239,7.964460790423761,7.964460790423761,0.0,21.917179080814677,0.0,0.0,0.0,0.0,0.0,21.917179080814677,7.964460790423761,7.964460790423761,0.0,0.0,7.964460790423761,0.0,646.5238101894225,0.0
2020-06-19 13:00:00,13,Invierno,Resto,65.0,81.17609304659824,14.5,6.2911699587142955,0.698,6.989169958714296,7.510830041285704,7.510830041285704,0.0,21.917179080814677,0.0,0.0,0.0,0.0,0.0,21.917179080814677,7.510830041285704,7.510830041285704,0.0,0.0,7.510830041285704,0.0,609.6998382885936,0.0
2020-06-19 14:00:00,14,Invierno,Resto,65.0,81.17609304659824,14.5,6.892544924611835,0.3915,7.284044924611835,7.215955075388165,7.215955075388165,0.0,21.917179080814677,0.0,0.0,0.0,0.0,0.0,21.917179080814677,7.215955075388165,7.215955075388165,0.0,0.0,7.215955075388165,0.0,585.7630406197825,0.0
2020-06-19 15:00:00,15,Invierno,Resto,65.0,81.17609304659824,15.0,7.525092880250778,0.148,7.673092880250778,7.326907119749222,7.326907119749222,0.0,21.917179080814677,0.0,0.0,0.0,0.0,0.0,21.917179080814677,7.326907119749222,7.326907119749222,0.0,0.0,7.326907119749222,0.0,594.769694096546,0.0
2020-06-19 16:00:00,16,Invierno,Resto,65.0,81.17609304659824,16.0,7.138533093487695,0.312,7.450533093487695,8.549466906512304,8.549466906512304,0.0,21.917179080814677,0.0,0.0,0.6332409972299159,0.0,0.0,22.518758028183097,8.549466906512304,9.18270790374222,0.0,0.0,9.18270790374222,0.0,745.4163512139115,-5.551115123125783e-16
2020-06-19 17:00:00,17,Invierno,Pico,125.0,156.10787124345816,17.0,4.6265005589656605,0.24,4.866500558965661,12.133499441034338,12.133499441034338,0.0,22.518758028183097,0.0,0.0,0.0,3.140127951404429,3.140127951404429,19.213360184599487,8.99337148962991,8.99337148962991,0.0,0.0,8.99337148962991,0.0,1403.9360785477336,0.0
2020-06-19 18:00:00,18,Invierno,Pico,125.0,156.10787124345816,18.0,0.0,2.4665,2.4665,15.5335,15.5335,0.0,19.213360184599487,0.0,0.5335000000000001,0.0,4.534970054230707,5.0684700542307075,13.878128548567165,10.465029945769292,10.465029945769292,0.0,0.0,10.465029945769292,0.0,1633.6735473330866,0.0
2020-06-19 19:00:00,19,Invierno,Pico,125.0,156.10787124345816,18.5,0.0,2.592,2.592,15.908,15.908,0.0,13.878128548567165,0.0,0.9079999999999995,0.0,0.0,0.9079999999999995,12.922339074882956,15.0,15.0,0.0,0.0,15.0,0.0,2341.6180686518724,0.0
2020-06-19 20:00:00,20,Invierno,Pico,125.0,156.10787124345816,18.0,0.0,4.2465,4.2465,13.753499999999999,13.753499999999999,0.0,12.922339074882956,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,7.587107438850633,8.68502994576929,8.68502994576929,0.0,0.0,8.68502994576929,0.0,1355.801536519731,0.0
2020-06-19 21:00:00,21,Invierno,Pico,125.0,156.10787124345816,16.5,0.0,6.107,6.107,10.393,10.393,0.0,7.587107438850633,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,2.2518758028183097,5.324529945769293,5.324529945769293,0.0,0.0,5.324529945769293,0.0,831.2010352060901,0.0
2020-06-19 22:00:00,22,Invierno,Valle,32.0,39.96361503832529,14.0,0.0,6.9289999999999985,6.9289999999999985,7.0710000000000015,7.0710000000000015,0.0,2.2518758028183097,0.0,0.0,0.0,0.0,0.0,2.2518758028183097,7.0710000000000015,7.0710000000000015,0.0,0.0,7.0710000000000015,0.0,282.58272193599817,0.0
2020-06-19 23:00:00,23,Invierno,Valle,32.0,39.96361503832529,11.0,0.0,6.763999999999999,6.763999999999999,4.236000000000001,4.236000000000001,0.0,2.2518758028183097,0.0,0.0,5.0684700542307075,0.0,0.0,7.066922354337482,4.236000000000001,9.304470054230709,0.0,0.0,9.304470054230709,0.0,371.84025938290165,8.881784197001252e-16
2020-06-20 00:00:00,0,Invierno,Valle,32.0,39.96361503832529,9.5,0.0,5.273,5.273,4.227,4.227,0.0,7.066922354337482,0.0,0.0,5.0684700542307075,0.0,0.0,11.881968905856654,4.227,9.295470054230709,0.0,0.0,9.295470054230709,0.0,371.4805868475567,8.881784197001252e-16
2020-06-20 01:00:00,1,Invierno,Valle,32.0,39.96361503832529,9.0,0.0,3.978,3.978,5.022,5.022,0.0,11.881968905856654,0.0,0.0,5.0684700542307075,0.0,0.0,16.697015457375826,5.022,10.090470054230707,0.0,0.0,10.090470054230707,0.0,403.25166080302523,-8.881784197001252e-16
2020-06-20 02:00:00,2,Invierno,Valle,32.0,39.96361503832529,9.0,0.0,2.643,2.643,6.357,6.357,0.0,16.697015457375826,0.0,0.0,1.059680020303263,0.0,0.0,17.703711476663926,6.357,7.4166800203032635,0.0,0.0,7.4166800203032635,0.0,296.3973451938382,2.220446049250313e-16
2020-06-20 03:00:00,3,Invierno,Valle,32.0,39.96361503832529,9.5,0.0,4.386,4.386,5.114,5.114,0.0,17.703711476663926,0.0,0.0,5.0684700542307075,0.0,0.0,22.518758028183097,5.114,10.182470054230707,0.0,0.0,10.182470054230707,0.0,406.9283133865512,8.881784197001252e-16
2020-06-20 04:00:00,4,Invierno,Resto,65.0,81.17609304659824,11.0,0.0,4.595000000000001,4.595000000000001,6.404999999999999,6.404999999999999,0.0,22.518758028183097,0.0,0.0,0.0,0.0,-0.0,22.518758028183097,6.404999999999999,6.404999999999999,0.0,0.0,6.404999999999999,0.0,519.9328759634617,0.0
2020-06-20 05:00:00,5,Invierno,Resto,65.0,81.17609304659824,12.5,0.0,2.441,2.441,10.059000000000001,10.059000000000001,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,10.059000000000001,10.059000000000001,0.0,0.0,10.059000000000001,0.0,816.5503199557318,0.0
2020-06-20 06:00:00,6,Invierno,Resto,65.0,81.17609304659824,14.0,0.0,3.7419999999999995,3.7419999999999995,10.258000000000001,10.258000000000001,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,10.258000000000001,10.258000000000001,0.0,0.0,10.258000000000001,0.0,832.7043624720048,0.0
2020-06-20 07:00:00,7,Invierno,Resto,65.0,81.17609304659824,15.5,0.0,4.7,4.7,10.8,10.8,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,10.8,10.8,0.0,0.0,10.8,0.0,876.7018049032611,0.0
2020-06-20 08:00:00,8,Invierno,Resto,65.0,81.17609304659824,16.0,0.0,4.215,4.215,11.785,11.785,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,11.785,11.785,0.0,0.0,11.785,0.0,956.6602565541602,0.0
2020-06-20 09:00:00,9,Invierno,Resto,65.0,81.17609304659824,16.0,1.1575988646925144,5.758,6.915598864692514,9.084401135307486,9.084401135307486,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,9.084401135307486,9.084401135307486,0.0,0.0,9.084401135307486,0.0,737.4361918323432,0.0
2020-06-20 10:00:00,10,Invierno,Resto,65.0,81.17609304659824,15.5,1.3360017674229445,4.8420000000000005,6.178001767422945,9.321998232577055,9.321998232577055,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,9.321998232577055,9.321998232577055,0.0,0.0,9.321998232577055,0.0,756.7233959078993,0.0
2020-06-20 11:00:00,11,Invierno,Resto,65.0,81.17609304659824,15.0,2.11157481560885,5.337999999999999,7.449574815608849,7.550425184391151,7.550425184391151,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,7.550425184391151,7.550425184391151,0.0,0.0,7.550425184391151,0.0,612.9140173095147,0.0
2020-06-20 12:00:00,12,Invierno,Resto,65.0,81.17609304659824,15.0,2.806042275257766,3.978,6.784042275257766,8.215957724742234,8.215957724742234,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,8.215957724742234,8.215957724742234,0.0,0.0,8.215957724742234,0.0,666.9393487305931,0.0
2020-06-20 13:00:00,13,Invierno,Resto,65.0,81.17609304659824,14.5,2.500372491415842,3.7889999999999997,6.2893724914158415,8.210627508584158,8.210627508584158,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,8.210627508584158,8.210627508584158,0.0,0.0,8.210627508584158,0.0,666.5066626077868,0.0
2020-06-20 14:00:00,14,Invierno,Resto,65.0,81.17609304659824,14.5,1.9407922089763021,4.531,6.471792208976302,8.028207791023698,8.028207791023698,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,8.028207791023698,8.028207791023698,0.0,0.0,8.028207791023698,0.0,651.6985426415646,0.0
2020-06-20 15:00:00,15,Invierno,Resto,65.0,81.17609304659824,15.0,2.1334471366474235,4.356999999999999,6.490447136647423,8.509552863352578,8.509552863352578,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,8.509552863352578,8.509552863352578,0.0,0.0,8.509552863352578,0.0,690.7722550204553,0.0
2020-06-20 16:00:00,16,Invierno,Resto,65.0,81.17609304659824,16.0,0.7380424942254382,5.795999999999999,6.534042494225438,9.465957505774561,9.465957505774561,0.0,22.518758028183097,0.0,0.0,0.0,0.0,0.0,22.518758028183097,9.465957505774561,9.465957505774561,0.0,0.0,9.465957505774561,0.0,768.4094472639008,0.0
2020-06-20 17:00:00,17,Invierno,Pico,125.0,156.10787124345816,17.0,0.13279668500057204,7.4375,7.570296685000572,9.42970331499943,9.42970331499943,0.0,22.518758028183097,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,17.183526392150775,4.361233260768722,4.361233260768722,0.0,0.0,4.361233260768722,0.0,680.8228403347708,0.0
2020-06-20 18:00:00,18,Invierno,Pico,125.0,156.10787124345816,18.0,0.0,9.093499999999999,9.093499999999999,8.906500000000001,8.906500000000001,0.0,17.183526392150775,0.0,0.0,0.0,4.048127951404428,4.048127951404428,12.922339074882956,4.858372048595573,4.858372048595573,0.0,0.0,4.858372048595573,0.0,758.4301182149737,0.0
2020-06-20 19:00:00,19,Invierno,Pico,125.0,156.10787124345816,18.5,0.0,4.683999999999999,4.683999999999999,13.816,13.816,0.0,12.922339074882956,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,7.587107438850633,8.747529945769294,8.747529945769294,0.0,0.0,8.747529945769294,0.0,1365.5582784724475,0.0
2020-06-20 20:00:00,20,Invierno,Pico,125.0,156.10787124345816,18.0,0.0,7.0024999999999995,7.0024999999999995,10.9975,10.9975,0.0,7.587107438850633,0.0,0.0,0.0,0.0,0.0,7.587107438850633,10.9975,10.9975,0.0,0.0,10.9975,0.0,1716.7963139999313,0.0
2020-06-20 21:00:00,21,Invierno,Pico,125.0,156.10787124345816,16.5,0.0,5.787,5.787,10.713000000000001,10.713000000000001,0.0,7.587107438850633,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,2.2518758028183097,5.6445299457692935,5.6445299457692935,0.0,0.0,5.6445299457692935,0.0,881.1555540039967,0.0
2020-06-20 22:00:00,22,Invierno,Valle,32.0,39.96361503832529,14.0,0.0,6.153499999999999,6.153499999999999,7.846500000000001,7.846500000000001,0.0,2.2518758028183097,0.0,0.0,5.0684700542307075,0.0,0.0,7.066922354337482,7.846500000000001,12.914970054230707,0.0,0.0,12.914970054230707,0.0,516.128891478775,8.881784197001252e-16
2020-06-20 23:00:00,23,Invierno,Valle,32.0,39.96361503832529,11.0,0.0,8.2135,8.2135,2.7865,2.7865,0.0,7.066922354337482,0.0,0.0,5.0684700542307075,0.0,0.0,11.881968905856654,2.7865,7.854970054230708,0.0,0.0,7.854970054230708,0.0,313.9129993848491,8.881784197001252e-16
2020-06-21 00:00:00,0,Invierno,Valle,32.0,39.96361503832529,9.5,0.0,4.973000000000001,4.973000000000001,4.526999999999999,4.526999999999999,0.0,11.881968905856654,0.0,0.0,1.059680020303263,0.0,0.0,12.888664925144754,4.526999999999999,5.5866800203032625,0.0,0.0,5.5866800203032625,0.0,223.26392967370288,2.220446049250313e-16
