Fecha/hora,Hora,Estación,Banda,Tarifa base [USD/MWh],Tarifa año [USD/MWh],Demanda [MW],FV [MW],Eólico [MW],Renovable [MW],P neta [MW],Déficit [MW],Excedente renovable [MW],SOC inicio [MWh],Carga desde renovable [MW],Descarga obligatoria [MW],Carga desde red [MW],Descarga económica [MW],Descarga total [MW],SOC fin [MWh],P red para consumo [MW],P red importada total [MW],P exportada [MW],Curtailment / vertido [MW],P T1 neta (+import/-export) [MW],Demanda no abastecida [MW],Costo red horario [USD],Error balance [MW]
2020-05-20 03:00:00,3,Invierno,Valle,32.0,32.0,9.5,0.0,5.343333333333334,5.343333333333334,4.156666666666666,4.156666666666666,0.0,19.710173408763204,0.0,0.0,0.368238517091363,0.0,0.0,20.06,4.156666666666666,4.52490518375803,0.0,0.0,4.52490518375803,0.0,144.79696588025695,3.3306690738754696e-16
2020-05-20 04:00:00,4,Invierno,Resto,65.0,65.0,11.0,0.0,9.4825,9.4825,1.5175,1.5175,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,1.5175,1.5175,0.0,0.0,1.5175,0.0,98.6375,0.0
2020-05-20 05:00:00,5,Invierno,Resto,65.0,65.0,12.5,0.0,3.8025,3.8025,8.6975,8.6975,0.0,20.06,0.0,0.0,0.0,0.0,-0.0,20.06,8.6975,8.6975,0.0,0.0,8.6975,0.0,565.3375,0.0
2020-05-20 06:00:00,6,Invierno,Resto,65.0,65.0,14.0,0.0,0.9908333333333332,0.9908333333333332,13.009166666666667,13.009166666666667,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,13.009166666666667,13.009166666666667,0.0,0.0,13.009166666666667,0.0,845.5958333333334,0.0
2020-05-20 07:00:00,7,Invierno,Resto,65.0,65.0,15.5,0.0,0.725,0.725,14.775,14.775,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,14.775,14.775,0.0,0.0,14.775,0.0,960.375,0.0
2020-05-20 08:00:00,8,Invierno,Resto,65.0,65.0,16.0,0.2730038798992891,0.4933333333333333,0.7663372132326225,15.233662786767376,15.233662786767376,0.0,20.06,0.0,0.2336627867673772,0.0,0.0,0.2336627867673772,19.81403917182381,15.0,15.0,0.0,0.0,15.0,0.0,975.0,0.0
2020-05-20 09:00:00,9,Invierno,Resto,65.0,65.0,16.0,1.172755584596665,0.0,1.172755584596665,14.827244415403335,14.827244415403335,0.0,19.81403917182381,0.0,0.0,0.0,0.0,0.0,19.81403917182381,14.827244415403335,14.827244415403335,0.0,0.0,14.827244415403335,0.0,963.7708870012168,0.0
2020-05-20 10:00:00,10,Invierno,Resto,65.0,65.0,15.5,1.6212214465346158,0.0,1.6212214465346158,13.878778553465384,13.878778553465384,0.0,19.81403917182381,0.0,0.0,0.0,0.0,0.0,19.81403917182381,13.878778553465384,13.878778553465384,0.0,0.0,13.878778553465384,0.0,902.12060597525,0.0
2020-05-20 11:00:00,11,Invierno,Resto,65.0,65.0,15.0,2.3505382718134014,0.3325,2.6830382718134014,12.316961728186598,12.316961728186598,0.0,19.81403917182381,0.0,0.0,0.0,0.0,0.0,19.81403917182381,12.316961728186598,12.316961728186598,0.0,0.0,12.316961728186598,0.0,800.6025123321289,0.0
2020-05-20 12:00:00,12,Invierno,Resto,65.0,65.0,15.0,3.6789576621851663,0.6525000000000001,4.331457662185167,10.668542337814834,10.668542337814834,0.0,19.81403917182381,0.0,0.0,0.0,0.0,0.0,19.81403917182381,10.668542337814834,10.668542337814834,0.0,0.0,10.668542337814834,0.0,693.4552519579643,0.0
2020-05-20 13:00:00,13,Invierno,Resto,65.0,65.0,14.5,3.537963753968935,0.4725,4.010463753968935,10.489536246031063,10.489536246031063,0.0,19.81403917182381,0.0,0.0,0.2589061349223025,0.0,0.0,20.06,10.489536246031063,10.748442380953367,0.0,0.0,10.748442380953367,0.0,698.6487547619689,-2.220446049250313e-16
2020-05-20 14:00:00,14,Invierno,Resto,65.0,65.0,14.5,3.507832349629087,0.4,3.907832349629087,10.592167650370913,10.592167650370913,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,10.592167650370913,10.592167650370913,0.0,0.0,10.592167650370913,0.0,688.4908972741093,0.0
2020-05-20 15:00:00,15,Invierno,Resto,65.0,65.0,15.0,0.6592582384008889,1.2675,1.926758238400889,13.07324176159911,13.07324176159911,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,13.07324176159911,13.07324176159911,0.0,0.0,13.07324176159911,0.0,849.7607145039422,0.0
2020-05-20 16:00:00,16,Invierno,Resto,65.0,65.0,16.0,0.5257236241693544,2.625833333333333,3.151556957502688,12.848443042497312,12.848443042497312,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,12.848443042497312,12.848443042497312,0.0,0.0,12.848443042497312,0.0,835.1487977623253,0.0
2020-05-20 17:00:00,17,Invierno,Pico,125.0,125.0,17.0,0.0767102550140301,3.646666666666667,3.723376921680697,13.276623078319304,13.276623078319304,0.0,20.06,0.0,0.0,0.0,2.2425223926204625,2.2425223926204625,17.69945011303109,11.034100685698842,11.034100685698842,0.0,0.0,11.034100685698842,0.0,1379.2625857123553,0.0
2020-05-20 18:00:00,18,Invierno,Pico,125.0,125.0,18.0,0.0,5.973333333333334,5.973333333333334,12.026666666666667,12.026666666666667,0.0,17.69945011303109,0.0,0.0,0.0,3.727194401844885,3.727194401844885,13.776087584773318,8.299472264821782,8.299472264821782,0.0,0.0,8.299472264821782,0.0,1037.4340331027229,0.0
2020-05-20 19:00:00,19,Invierno,Pico,125.0,125.0,18.5,0.0,3.2075,3.2075,15.2925,15.2925,0.0,13.776087584773318,0.0,0.2925000000000004,0.0,3.434694401844885,3.727194401844885,9.852725056515546,11.565305598155115,11.565305598155115,0.0,0.0,11.565305598155115,0.0,1445.6631997693894,0.0
2020-05-20 20:00:00,20,Invierno,Pico,125.0,125.0,18.0,0.0,1.535,1.535,16.465,16.465,0.0,9.852725056515546,0.0,1.465,0.0,2.2621944018448854,3.727194401844885,5.929362528257773,12.737805598155116,12.737805598155116,0.0,0.0,12.737805598155116,0.0,1592.2256997693894,0.0
2020-05-20 21:00:00,21,Invierno,Pico,125.0,125.0,16.5,0.0,4.011666666666667,4.011666666666667,12.488333333333332,12.488333333333332,0.0,5.929362528257773,0.0,0.0,0.0,3.727194401844885,3.727194401844885,2.006,8.761138931488448,8.761138931488448,0.0,0.0,8.761138931488448,0.0,1095.142366436056,0.0
2020-05-20 22:00:00,22,Invierno,Valle,32.0,32.0,14.0,0.0,2.293333333333333,2.293333333333333,11.706666666666669,11.706666666666669,0.0,2.006,0.0,0.0,3.293333333333333,0.0,0.0,5.134666666666666,11.706666666666669,15.0,0.0,0.0,15.0,0.0,480.0,0.0
2020-05-20 23:00:00,23,Invierno,Valle,32.0,32.0,11.0,0.0,1.6233333333333333,1.6233333333333333,9.376666666666669,9.376666666666669,0.0,5.134666666666666,0.0,0.0,3.727194401844885,0.0,0.0,8.675501348419306,9.376666666666669,13.103861068511552,0.0,0.0,13.103861068511552,0.0,419.32355419236967,0.0
2020-05-21 00:00:00,0,Invierno,Valle,32.0,32.0,9.5,0.0,2.293333333333333,2.293333333333333,7.206666666666667,7.206666666666667,0.0,8.675501348419306,0.0,0.0,3.727194401844885,0.0,0.0,12.216336030171949,7.206666666666667,10.933861068511552,0.0,0.0,10.933861068511552,0.0,349.8835541923697,0.0
2020-05-21 01:00:00,1,Invierno,Valle,32.0,32.0,9.0,0.0,4.9325,4.9325,4.0675,4.0675,0.0,12.216336030171949,0.0,0.0,0.8020995856029152,0.0,0.0,12.978330636494716,4.0675,4.869599585602915,0.0,0.0,4.869599585602915,0.0,155.82718673929327,-1.3322676295501878e-15
2020-05-21 02:00:00,2,Invierno,Valle,32.0,32.0,9.0,0.0,5.9191666666666665,5.9191666666666665,3.080833333333333,3.080833333333333,0.0,12.978330636494716,0.0,0.0,3.727194401844885,0.0,0.0,16.519165318247357,3.080833333333333,6.808027735178219,0.0,0.0,6.808027735178219,0.0,217.856887525703,0.0
2020-05-21 03:00:00,3,Invierno,Valle,32.0,32.0,9.5,0.0,5.289166666666666,5.289166666666666,4.210833333333334,4.210833333333334,0.0,16.519165318247357,0.0,0.0,3.727194401844885,0.0,0.0,20.06,4.210833333333334,7.93802773517822,0.0,0.0,7.93802773517822,0.0,254.01688752570303,0.0
2020-05-21 04:00:00,4,Invierno,Resto,65.0,65.0,11.0,0.0,3.053333333333333,3.053333333333333,7.946666666666667,7.946666666666667,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,7.946666666666667,7.946666666666667,0.0,0.0,7.946666666666667,0.0,516.5333333333334,0.0
2020-05-21 05:00:00,5,Invierno,Resto,65.0,65.0,12.5,0.0,1.0683333333333331,1.0683333333333331,11.431666666666668,11.431666666666668,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,11.431666666666668,11.431666666666668,0.0,0.0,11.431666666666668,0.0,743.0583333333333,0.0
2020-05-21 06:00:00,6,Invierno,Resto,65.0,65.0,14.0,0.0,0.8724999999999999,0.8724999999999999,13.1275,13.1275,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,13.1275,13.1275,0.0,0.0,13.1275,0.0,853.2875,0.0
2020-05-21 07:00:00,7,Invierno,Resto,65.0,65.0,15.5,0.0,0.0933333333333333,0.0933333333333333,15.406666666666666,15.406666666666666,0.0,20.06,0.0,0.4066666666666663,0.0,0.0,0.4066666666666663,19.631929824561404,15.0,15.0,0.0,0.0,15.0,0.0,975.0,0.0
2020-05-21 08:00:00,8,Invierno,Resto,65.0,65.0,16.0,2.898780120675271,0.0933333333333333,2.9921134540086043,13.007886545991395,13.007886545991395,0.0,19.631929824561404,0.0,0.0,0.0,0.0,0.0,19.631929824561404,13.007886545991395,13.007886545991395,0.0,0.0,13.007886545991395,0.0,845.5126254894407,0.0
2020-05-21 09:00:00,9,Invierno,Resto,65.0,65.0,16.0,3.5641770438612097,0.0,3.5641770438612097,12.43582295613879,12.43582295613879,0.0,19.631929824561404,0.0,0.0,0.0,0.0,0.0,19.631929824561404,12.43582295613879,12.43582295613879,0.0,0.0,12.43582295613879,0.0,808.3284921490213,0.0
2020-05-21 10:00:00,10,Invierno,Resto,65.0,65.0,15.5,5.732466910031802,0.0,5.732466910031802,9.767533089968197,9.767533089968197,0.0,19.631929824561404,0.0,0.0,0.0,0.0,0.0,19.631929824561404,9.767533089968197,9.767533089968197,0.0,0.0,9.767533089968197,0.0,634.8896508479328,0.0
2020-05-21 11:00:00,11,Invierno,Resto,65.0,65.0,15.0,5.723352582723612,0.0,5.723352582723612,9.276647417276388,9.276647417276388,0.0,19.631929824561404,0.0,0.0,0.4506001846722055,0.0,0.0,20.06,9.276647417276388,9.727247601948594,0.0,0.0,9.727247601948594,0.0,632.2710941266587,6.106226635438361e-16
2020-05-21 12:00:00,12,Invierno,Resto,65.0,65.0,15.0,5.783587079379595,0.0,5.783587079379595,9.216412920620405,9.216412920620405,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,9.216412920620405,9.216412920620405,0.0,0.0,9.216412920620405,0.0,599.0668398403263,0.0
2020-05-21 13:00:00,13,Invierno,Resto,65.0,65.0,14.5,5.657758040181228,0.0,5.657758040181228,8.842241959818772,8.842241959818772,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,8.842241959818772,8.842241959818772,0.0,0.0,8.842241959818772,0.0,574.7457273882202,0.0
2020-05-21 14:00:00,14,Invierno,Resto,65.0,65.0,14.5,5.872732235553848,0.0,5.872732235553848,8.627267764446152,8.627267764446152,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,8.627267764446152,8.627267764446152,0.0,0.0,8.627267764446152,0.0,560.7724046889999,0.0
2020-05-21 15:00:00,15,Invierno,Resto,65.0,65.0,15.0,6.412831184573623,0.0,6.412831184573623,8.587168815426377,8.587168815426377,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,8.587168815426377,8.587168815426377,0.0,0.0,8.587168815426377,0.0,558.1659730027145,0.0
2020-05-21 16:00:00,16,Invierno,Resto,65.0,65.0,16.0,5.497153178262548,0.0,5.497153178262548,10.502846821737451,10.502846821737451,0.0,20.06,0.0,0.0,0.0,0.0,0.0,20.06,10.502846821737451,10.502846821737451,0.0,0.0,10.502846821737451,0.0,682.6850434129344,0.0
2020-05-21 17:00:00,17,Invierno,Pico,125.0,125.0,17.0,4.13120512259131,0.0,4.13120512259131,12.868794877408687,12.868794877408687,0.0,20.06,0.0,0.0,0.0,3.696911196310229,3.696911196310229,16.168514530199758,9.17188368109846,9.17188368109846,0.0,0.0,9.17188368109846,0.0,1146.4854601373077,0.0
2020-05-21 18:00:00,18,Invierno,Pico,125.0,125.0,18.0,0.0,0.0,0.0,18.0,18.0,0.0,16.168514530199758,0.0,3.0,0.0,0.0,3.0,13.010619793357652,15.0,15.0,0.0,0.0,15.0,0.0,1875.0,0.0
2020-05-21 19:00:00,19,Invierno,Pico,125.0,125.0,18.5,0.0,0.0,0.0,18.5,18.5,0.0,13.010619793357652,0.0,3.5,0.0,0.2271944018448852,3.727194401844885,9.08725726509988,14.772805598155117,14.772805598155117,0.0,0.0,14.772805598155117,0.0,1846.6006997693892,0.0
2020-05-21 20:00:00,20,Invierno,Pico,125.0,125.0,18.0,0.0,0.0,0.0,18.0,18.0,0.0,9.08725726509988,0.0,3.0,0.0,0.0,3.0,5.929362528257773,15.0,15.0,0.0,0.0,15.0,0.0,1875.0,0.0
2020-05-21 21:00:00,21,Invierno,Pico,125.0,125.0,16.5,0.0,0.0,0.0,16.5,16.5,0.0,5.929362528257773,0.0,1.5,0.0,2.2271944018448853,3.727194401844885,2.006,12.772805598155117,12.772805598155117,0.0,0.0,12.772805598155117,0.0,1596.6006997693894,0.0
2020-05-21 22:00:00,22,Invierno,Valle,32.0,32.0,14.0,0.0,0.0,0.0,14.0,14.0,0.0,2.006,0.0,0.0,1.0,0.0,0.0,2.9559999999999995,14.0,15.0,0.0,0.0,15.0,0.0,480.0,0.0
2020-05-21 23:00:00,23,Invierno,Valle,32.0,32.0,11.0,0.0,0.0,0.0,11.0,11.0,0.0,2.9559999999999995,0.0,0.0,3.0954329189362486,0.0,0.0,5.896661272989435,11.0,14.095432918936249,0.0,0.0,14.095432918936249,0.0,451.05385340596,0.0
2020-05-22 00:00:00,0,Invierno,Valle,32.0,32.0,9.5,0.0,0.0,0.0,9.5,9.5,0.0,5.896661272989435,0.0,0.0,3.727194401844885,0.0,0.0,9.437495954742076,9.5,13.227194401844883,0.0,0.0,13.227194401844883,0.0,423.2702208590363,0.0
2020-05-22 01:00:00,1,Invierno,Valle,32.0,32.0,9.0,0.0,0.0,0.0,9.0,9.0,0.0,9.437495954742076,0.0,0.0,3.727194401844885,0.0,0.0,12.978330636494716,9.0,12.727194401844883,0.0,0.0,12.727194401844883,0.0,407.2702208590363,0.0
2020-05-22 02:00:00,2,Invierno,Valle,32.0,32.0,9.0,0.0,0.0,0.0,9.0,9.0,0.0,12.978330636494716,0.0,0.0,3.727194401844885,0.0,0.0,16.519165318247357,9.0,12.727194401844883,0.0,0.0,12.727194401844883,0.0,407.2702208590363,0.0
2020-05-22 03:00:00,3,Invierno,Valle,32.0,32.0,9.5,0.0,0.0,0.0,9.5,9.5,0.0,16.519165318247357,0.0,0.0,3.727194401844885,0.0,0.0,20.06,9.5,13.227194401844883,0.0,0.0,13.227194401844883,0.0,423.2702208590363,0.0
2020-05-22 04:00:00,4,Invierno,Resto,65.0,65.0,11.0,0.0,0.0,0.0,11.0,11.0,0.0,20.06,0.0,0.0,0.0,3.727194401844885,3.727194401844885,16.136637471742226,7.272805598155115,7.272805598155115,0.0,0.0,7.272805598155115,0.0,472.73236388008246,0.0
2020-05-22 05:00:00,5,Invierno,Resto,65.0,65.0,12.5,0.0,0.0466666666666666,0.0466666666666666,12.453333333333331,12.453333333333331,0.0,16.136637471742226,0.0,0.0,0.0,3.727194401844885,3.727194401844885,12.213274943484452,8.726138931488448,8.726138931488448,0.0,0.0,8.726138931488448,0.0,567.1990305467491,0.0
2020-05-22 06:00:00,6,Invierno,Resto,65.0,65.0,14.0,0.0,1.1966666666666668,1.1966666666666668,12.803333333333333,12.803333333333333,0.0,12.213274943484452,0.0,0.0,0.0,2.2425223926204625,2.2425223926204625,9.852725056515546,10.56081094071287,10.56081094071287,0.0,0.0,10.56081094071287,0.0,686.4527111463365,-1.7763568394002505e-15
2020-05-22 07:00:00,7,Invierno,Resto,65.0,65.0,15.5,0.0,9.210833333333332,9.210833333333332,6.289166666666667,6.289166666666667,0.0,9.852725056515546,0.0,0.0,0.0,3.727194401844885,3.727194401844885,5.929362528257773,2.5619722648217813,2.5619722648217813,0.0,0.0,2.5619722648217813,0.0,166.52819721341578,0.0
2020-05-22 08:00:00,8,Invierno,Resto,65.0,65.0,16.0,4.469000954053636,6.825833333333334,11.29483428738697,4.705165712613031,4.705165712613031,0.0,5.929362528257773,0.0,0.0,0.0,3.727194401844885,3.727194401844885,2.006,0.9779713107681456,0.9779713107681456,0.0,0.0,0.9779713107681456,0.0,63.568135199929465,0.0
2020-05-22 09:00:00,9,Invierno,Resto,65.0,65.0,16.0,6.8739497422454425,11.823333333333332,18.69728307557877,-2.697283075578774,0.0,2.697283075578774,2.006,0.0,0.0,0.0,0.0,0.0,2.006,0.0,0.0,2.697283075578774,0.0,-2.697283075578774,0.0,0.0,0.0
2020-05-22 10:00:00,10,Invierno,Resto,65.0,65.0,15.5,7.234558443768432,15.688333333333333,22.922891777101764,-7.422891777101764,0.0,7.422891777101764,2.006,3.4192059095106107,0.0,0.0,0.0,0.0,5.25424561403508,0.0,0.0,4.0036858675911535,0.0,-4.0036858675911535,0.0,0.0,0.0
2020-05-22 11:00:00,11,Invierno,Resto,65.0,65.0,15.0,6.942064226243719,15.615000000000002,22.55706422624372,-7.557064226243721,0.0,7.557064226243721,5.25424561403508,0.0,0.0,0.0,0.0,0.0,5.25424561403508,0.0,0.0,7.557064226243721,0.0,-7.557064226243721,0.0,0.0,0.0
2020-05-22 12:00:00,12,Invierno,Resto,65.0,65.0,15.0,6.45361819696756,15.998333333333331,22.45195153030089,-7.451951530300892,0.0,7.451951530300892,5.25424561403508,0.0,0.0,0.0,0.0,0.0,5.25424561403508,0.0,0.0,7.451951530300892,0.0,-7.451951530300892,0.0,0.0,0.0
2020-05-22 13:00:00,13,Invierno,Resto,65.0,65.0,14.5,6.157857988916753,16.7075,22.865357988916752,-8.365357988916752,0.0,8.365357988916752,5.25424561403508,0.0,0.0,0.0,0.0,0.0,5.25424561403508,0.0,0.0,8.365357988916752,0.0,-8.365357988916752,0.0,0.0,0.0
2020-05-22 14:00:00,14,Invierno,Resto,65.0,65.0,14.5,6.032621211923798,16.915,22.9476212119238,-8.447621211923796,0.0,8.447621211923796,5.25424561403508,0.0,0.0,0.0,0.0,0.0,5.25424561403508,0.0,0.0,8.447621211923796,0.0,-8.447621211923796,0.0,0.0,0.0
2020-05-22 15:00:00,15,Invierno,Resto,65.0,65.0,15.0,7.229419422805663,17.145833333333332,24.375252756138995,-9.375252756138996,0.0,9.375252756138996,5.25424561403508,0.0,0.0,0.0,0.0,0.0,5.25424561403508,0.0,0.0,9.375252756138996,0.0,-9.375252756138996,0.0,0.0,0.0
2020-05-22 16:00:00,16,Invierno,Resto,65.0,65.0,16.0,6.522990039677953,17.140833333333333,23.663823373011287,-7.663823373011287,0.0,7.663823373011287,5.25424561403508,0.0,0.0,0.0,0.0,0.0,5.25424561403508,0.0,0.0,7.663823373011287,0.0,-7.663823373011287,0.0,0.0,0.0
2020-05-22 17:00:00,17,Invierno,Pico,125.0,125.0,17.0,4.649820594410678,17.105833333333333,21.75565392774401,-4.75565392774401,0.0,4.75565392774401,5.25424561403508,0.0,0.0,0.0,0.0,0.0,5.25424561403508,0.0,0.0,4.75565392774401,0.0,-4.75565392774401,0.0,0.0,0.0
2020-05-22 18:00:00,18,Invierno,Pico,125.0,125.0,18.0,0.0,17.11416666666667,17.11416666666667,0.8858333333333306,0.8858333333333306,0.0,5.25424561403508,0.0,0.0,0.0,0.8858333333333306,0.8858333333333306,4.3217894736842055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22 19:00:00,19,Invierno,Pico,125.0,125.0,18.5,0.0,17.150000000000002,17.150000000000002,1.349999999999998,1.349999999999998,0.0,4.3217894736842055,0.0,0.0,0.0,1.349999999999998,1.349999999999998,2.9007368421052604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22 20:00:00,20,Invierno,Pico,125.0,125.0,18.0,0.0,17.150000000000002,17.150000000000002,0.8499999999999979,0.8499999999999979,0.0,2.9007368421052604,0.0,0.0,0.0,0.8499999999999979,0.8499999999999979,2.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22 21:00:00,21,Invierno,Pico,125.0,125.0,16.5,0.0,17.050833333333333,17.050833333333333,-0.5508333333333333,0.0,0.5508333333333333,2.006,0.0,0.0,0.0,0.0,0.0,2.006,0.0,0.0,0.5508333333333333,0.0,-0.5508333333333333,0.0,0.0,0.0
2020-05-22 22:00:00,22,Invierno,Valle,32.0,32.0,14.0,0.0,16.125833333333333,16.125833333333333,-2.125833333333333,0.0,2.125833333333333,2.006,0.0,0.0,0.0,0.0,0.0,2.006,0.0,0.0,2.125833333333333,0.0,-2.125833333333333,0.0,0.0,0.0
2020-05-22 23:00:00,23,Invierno,Valle,32.0,32.0,11.0,0.0,15.4025,15.4025,-4.4025,0.0,4.4025,2.006,0.0,0.0,0.0,0.0,0.0,2.006,0.0,0.0,4.4025,0.0,-4.4025,0.0,0.0,0.0
2020-05-23 00:00:00,0,Invierno,Valle,32.0,32.0,9.5,0.0,12.774166666666666,12.774166666666666,-3.274166666666666,0.0,3.274166666666666,2.006,0.0,0.0,0.0,0.0,0.0,2.006,0.0,0.0,3.274166666666666,0.0,-3.274166666666666,0.0,0.0,0.0
2020-05-23 01:00:00,1,Invierno,Valle,32.0,32.0,9.0,0.0,11.233333333333333,11.233333333333333,-2.2333333333333325,0.0,2.2333333333333325,2.006,0.0,0.0,0.0,0.0,0.0,2.006,0.0,0.0,2.2333333333333325,0.0,-2.2333333333333325,0.0,0.0,0.0
2020-05-23 02:00:00,2,Invierno,Valle,32.0,32.0,9.0,0.0,15.171666666666669,15.171666666666669,-6.171666666666667,0.0,6.171666666666667,2.006,0.0,0.0,0.0,0.0,0.0,2.006,0.0,0.0,6.171666666666667,0.0,-6.171666666666667,0.0,0.0,0.0
2020-05-23 03:00:00,3,Invierno,Valle,32.0,32.0,9.5,0.0,12.2625,12.2625,-2.762500000000001,0.0,2.762500000000001,2.006,0.0,0.0,0.0,0.0,0.0,2.006,0.0,0.0,2.762500000000001,0.0,-2.762500000000001,0.0,0.0,0.0
2020-05-23 04:00:00,4,Invierno,Resto,65.0,65.0,11.0,0.0,12.533333333333331,12.533333333333331,-1.5333333333333314,0.0,1.5333333333333314,2.006,0.0,0.0,0.0,0.0,0.0,2.006,0.0,0.0,1.5333333333333314,0.0,-1.5333333333333314,0.0,0.0,0.0
2020-05-23 05:00:00,5,Invierno,Resto,65.0,65.0,12.5,0.0,17.11,17.11,-4.609999999999999,0.0,4.609999999999999,2.006,0.0,0.0,0.0,0.0,0.0,2.006,0.0,0.0,4.609999999999999,0.0,-4.609999999999999,0.0,0.0,0.0
2020-05-23 06:00:00,6,Invierno,Resto,65.0,65.0,14.0,0.0,17.149166666666666,17.149166666666666,-3.149166666666666,0.0,3.149166666666666,2.006,0.0,0.0,0.0,0.0,0.0,2.006,0.0,0.0,3.149166666666666,0.0,-3.149166666666666,0.0,0.0,0.0
2020-05-23 07:00:00,7,Invierno,Resto,65.0,65.0,15.5,0.0,17.149166666666666,17.149166666666666,-1.649166666666666,0.0,1.649166666666666,2.006,0.0,0.0,0.0,0.0,0.0,2.006,0.0,0.0,1.649166666666666,0.0,-1.649166666666666,0.0,0.0,0.0
2020-05-23 08:00:00,8,Invierno,Resto,65.0,65.0,16.0,4.480575093515947,17.13583333333333,21.61640842684928,-5.616408426849276,0.0,5.616408426849276,2.006,0.0,0.0,0.0,0.0,0.0,2.006,0.0,0.0,5.616408426849276,0.0,-5.616408426849276,0.0,0.0,0.0
2020-05-23 09:00:00,9,Invierno,Resto,65.0,65.0,16.0,7.494126010532265,17.1325,24.626626010532267,-8.626626010532267,0.0,8.626626010532267,2.006,0.0,0.0,0.0,0.0,0.0,2.006,0.0,0.0,8.626626010532267,0.0,-8.626626010532267,0.0,0.0,0.0
2020-05-23 10:00:00,10,Invierno,Resto,65.0,65.0,15.5,8.016423025467896,17.148333333333333,25.164756358801228,-9.664756358801228,0.0,9.664756358801228,2.006,0.0,0.0,0.0,0.0,0.0,2.006,0.0,0.0,9.664756358801228,0.0,-9.664756358801228,0.0,0.0,0.0
2020-05-23 11:00:00,11,Invierno,Resto,65.0,65.0,15.0,6.975056072304091,17.12166666666667,24.09672273897076,-9.096722738970762,0.0,9.096722738970762,2.006,0.0,0.0,0.0,0.0,0.0,2.006,0.0,0.0,9.096722738970762,0.0,-9.096722738970762,0.0,0.0,0.0
2020-05-23 12:00:00,12,Invierno,Resto,65.0,65.0,15.0,5.749011379737842,17.137500000000003,22.886511379737847,-7.886511379737847,0.0,7.886511379737847,2.006,0.0,0.0,0.0,0.0,0.0,2.006,0.0,0.0,7.886511379737847,0.0,-7.886511379737847,0.0,0.0,0.0
2020-05-23 13:00:00,13,Invierno,Resto,65.0,65.0,14.5,6.455389810310005,16.085833333333333,22.54122314364334,-8.04122314364334,0.0,8.04122314364334,2.006,0.0,0.0,0.0,0.0,0.0,2.006,0.0,0.0,8.04122314364334,0.0,-8.04122314364334,0.0,0.0,0.0
2020-05-23 14:00:00,14,Invierno,Resto,65.0,65.0,14.5,6.245217751462529,17.150000000000002,23.39521775146253,-8.895217751462532,0.0,8.895217751462532,2.006,3.3859649122807007,0.0,0.0,0.0,0.0,5.222666666666665,0.0,0.0,5.509252839181832,0.0,-5.509252839181832,0.0,0.0,0.0
2020-05-23 15:00:00,15,Invierno,Resto,65.0,65.0,15.0,4.309677987006256,17.150000000000002,21.45967798700626,-6.459677987006259,0.0,6.459677987006259,5.222666666666665,0.0,0.0,0.0,0.0,0.0,5.222666666666665,0.0,0.0,6.459677987006259,0.0,-6.459677987006259,0.0,0.0,0.0
2020-05-23 16:00:00,16,Invierno,Resto,65.0,65.0,16.0,3.627200710362031,17.150000000000002,20.777200710362035,-4.777200710362035,0.0,4.777200710362035,5.222666666666665,0.0,0.0,0.0,0.0,0.0,5.222666666666665,0.0,0.0,4.777200710362035,0.0,-4.777200710362035,0.0,0.0,0.0
2020-05-23 17:00:00,17,Invierno,Pico,125.0,125.0,17.0,1.1643020599114158,17.145,18.309302059911417,-1.309302059911417,0.0,1.309302059911417,5.222666666666665,0.0,0.0,0.0,0.0,0.0,5.222666666666665,0.0,0.0,1.309302059911417,0.0,-1.309302059911417,0.0,0.0,0.0
